,img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
2004,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_02_4402851700_00985_jpg.rf.8418903284e9af64cac7d57f946b6634.jpg,0.0035787508822977,5.860567194979736e-05,1.1415046081300546
2005,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_04_425380900_00001_jpg.rf.e624c9bac4c52c864eca86fe216b173d.jpg,0.0151636684313416,0.0051783486104176,1.1380479385468134
2006,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_06_4403068300_01280_jpg.rf.26c56d2e141d14b605fd845aa1ede116.jpg,0.0059266779571771,0.0007255785180129,1.1400181615121627
2007,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_03_425507000_00876_jpg.rf.1ec5ad8bef3b7b86ac397b29f231e8ee.jpg,0.0040214140899479,1.279268138887346e-05,2.2811447035881782
2008,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_02_436153600_00695_jpg.rf.f3a708ae4faba81a2370b3a4be5f4991.jpg,0.0002085221785819,0.0004273672052477,2.2866480350494385
2009,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_03_436152900_00530_jpg.rf.dd2cff87617073ed89d29299cd2e6192.jpg,3.092281986027956e-05,5.532238299110759e-05,2.2874826431274413
2010,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_01_425005700_00322_jpg.rf.5a100c10975739348aff46fa89c0fa58.jpg,0.0025216774083673,0.0007176737271947,2.2823700531964053
2011,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_04_424798500_00304_jpg.rf.a4437d6b6c88c8b19e177f2baec8e571.jpg,0.007330167107284,0.0079350804288486,1.1409271508337109
2012,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_06_425506600_00054_jpg.rf.882e28136579e3820b5e6cce3975eb97.jpg,0.0068856379948556,9.661103621399482e-05,1.1400123422535566
2013,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_01_425243200_00439_jpg.rf.1b03e41158a8d2c2e23f79746a1af7d2.jpg,0.0036116137634962,0.000358691866495,2.28024725705029
2014,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_01_425005700_00404_jpg.rf.9aa3580f1c53b68437404757dc3fe924.jpg,0.0028270978946238,0.0009845784807112,2.2825356035862328
2015,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_02_SIS001522_00036_jpg.rf.cb241c23de2ee2064c3ab1c6d3b91980.jpg,1.0,1.0,2.302585092994046
2016,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_04_425005700_00169_jpg.rf.cc0f7d81b27bb502bab35f0a186657ec.jpg,0.0024891591165214,0.0012736619682982,2.28311272645608
2017,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_06_425508300_00054_jpg.rf.a675ec555ddc3670bf308f8bf9a7f839.jpg,0.0063512925989925,5.900809229897609e-05,1.140143908991074
2018,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_04_3402617700_00395_jpg.rf.6eb1174b43b6942a90d55f23805ceae1.jpg,0.0058071226812899,0.009717711538542,2.280232839946505
2019,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_06_3403334000_00839_jpg.rf.38782d71a638688663f2382ff70757a0.jpg,0.0056967632845044,0.0002163988134934,0.761033323064458
2020,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_03_3402617100_00131_jpg.rf.e0698f0de79c1c5bba28f70a23cd19a8.jpg,1.0,1.0,2.302585092994046
2021,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_02_436153300_00001_jpg.rf.cd5f7565e580e531ba325885ac446e30.jpg,0.000819073524326,0.0059764629622804,2.2853843127527544
2022,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_07_425508400_00969_jpg.rf.b8e08f003a6e87d19b163e4146ce6478.jpg,1.0,1.0,2.302585092994046
2023,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_07_3403335500_00710_jpg.rf.2e7d8f85ef390175e623aff6656205ef.jpg,0.0011042609112337,0.0098650442378129,2.285026775466071
2024,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_01_425006100_00947_jpg.rf.7203fdcbf41aba96ec8600d1440d31a9.jpg,0.0016584952827543,0.0015602581190516,1.142303721163185
2025,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_08_425391700_00185_jpg.rf.83fc59d1d943bc89719e85cb4841e56b.jpg,1.0,1.0,2.302585092994046
2026,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_05_436068100_00002_jpg.rf.562478a84c103a9ab393a21c61cf41eb.jpg,0.0186026766896247,0.0032028556597651,2.259895137899062
2027,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_01_425000300_00630_jpg.rf.12001adc8b86faf88a47b6aa6f321b91.jpg,0.0076405499130487,0.009007611835841,2.27635765195492
2028,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_01_425243600_00631_jpg.rf.0d54909f697052f6d9d32d59ef41d44f.jpg,0.0060677183791995,0.001398914522184,1.140192806093857
2029,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_08_425504800_00052_jpg.rf.d9a7dabae93b5b199eb1d3094bce8a42.jpg,0.0092863673344254,0.0104335109353996,2.275183437175529
2030,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_07_4402719100_00026_jpg.rf.774e9d21bf440af9baf3192318c10e19.jpg,0.0040796119719743,0.002154364061456,1.1405335357688962
2031,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_03_3403394800_00844_jpg.rf.5c0c88c583f2670f94baae5fb5881adf.jpg,0.0059803621843457,1.1386454218609288e-05,2.2760894934823908
2032,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_01_425005700_00207_jpg.rf.e431c17c450a5d3990f740aebc9c9cd7.jpg,0.0026511612813919,0.000429588732004,2.282180379125364
2033,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_01_425005700_00197_jpg.rf.88277838f2a5680138fe9a9bbe00d2a9.jpg,0.0029463481623679,0.0005488750375661,2.281600265502929
2034,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_02_SIS001491_00257_jpg.rf.2682c53f3b15845e0a16cff779d087f4.jpg,1.0,1.0,2.302585092994046
2035,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_04_425382600_00050_jpg.rf.bc5baa170778230432b612b07f474070.jpg,1.0,1.0,2.302585092994046
2036,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_01_425501900_00017_jpg.rf.3aa4f32c0457ccdf62e25fee41f97c17.jpg,0.0047040954232215,0.0028212182805873,2.277935753795421
2037,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_07_3403335000_01066_jpg.rf.286c53f7b6be336c065bd9578b9b963c.jpg,0.0011568726040422,0.0004270054650987,2.28529468866495
2038,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_02_424799300_00072_jpg.rf.7e6e34894080536d4be7bf6914c91a1b.jpg,0.0117435529828071,3.479242582216102e-05,2.2729030533840784
2039,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_01_425008500_00874_jpg.rf.9ee7dec3f71c320546f8a4f1cbc6f631.jpg,0.018442578613758,0.0001161302208137,1.137239749193032
2040,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_03_3403395700_01033_jpg.rf.e580dea01d1e603c01c7001c7bf050c2.jpg,0.0059740799479186,7.548054611561383e-06,2.2753156157373224
2041,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_04_4402851900_00001_jpg.rf.6c389721aba69ed6b154fe41d9ad142f.jpg,0.0115783251821994,0.0003646046197804,1.1391106307789662
2042,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_03_4402724500_01243_jpg.rf.c05cf4141805e5dc51a827dc32e2d58f.jpg,1.0,1.0,2.302585092994046
2043,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_07_3436814000_00691_jpg.rf.63b4a8df37f07559993cd6ec2b6337b7.jpg,1.0,1.0,2.302585092994046
2044,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_01_425503600_00016_jpg.rf.277f290435f399628660988d047f9a9f.jpg,0.0059136524796485,0.0328225329722045,2.2809776014751857
2045,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_04_431854700_00287_jpg.rf.daa8a63c7c3d3c843ef93c6955936901.jpg,0.0093784071505069,0.013824476962327,2.2769493987259355
2046,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_02_425616500_00001_jpg.rf.dc3a5197b9fcdf7590cbb6b9c3e4ddf9.jpg,0.0033635299187153,4.103481201397864e-05,0.7609999396917714
2047,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_02_3402617100_00366_jpg.rf.30a0df88951183a42aa92f25aebb167b.jpg,1.0,1.0,2.302585092994046
2048,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_01_4402270500_00003_jpg.rf.5d4436691803211d7fe644a0ec75b072.jpg,0.0008533786749467,0.0075428522541187,2.2854663871583485
2049,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_03_425501900_00017_jpg.rf.3cd9f0f6e30f19b48af03d9167a20b18.jpg,0.0048766429536044,8.878366116960024e-06,2.275974798984215
2050,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_06_4403801500_01282_jpg.rf.e5ce594df12bc36641710a36673e38ad.jpg,0.0010899448534473,0.0071258007579467,1.1425161735128295
2051,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_03_424992500_00514_jpg.rf.4bcd005586f4824d77e99ecdf3cd158c.jpg,0.0097012715414166,0.0012992011033929,2.269508856193896
2052,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_01_425244400_00900_jpg.rf.95ed2a16b21bcdb90ad96c2d2de7ac0b.jpg,0.0150614082813262,0.0003408706637744,1.1381450698472733
2053,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_04_425616200_00712_jpg.rf.9d36b85cb2a4229b295079ce982d70ba.jpg,0.015453333966434,0.0013775008702137,1.138330731936268
2054,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_02_4406772100_00404_jpg.rf.df5228ff5479591dfb47bdf37efa3904.jpg,0.0036548878997564,0.0008326157651481,2.2819803590359897
2055,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_08_425391700_00182_jpg.rf.8d9c32bc7c54e9f5a7bad9f51eed0d78.jpg,1.0,1.0,2.302585092994046
2056,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_06_4406645900_00485_jpg.rf.3f931a81014c8279d37f9ea48deb8064.jpg,0.0018965613562613,0.0004553848962132,2.283229637145996
2057,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_02_4406645900_00346_jpg.rf.38e5a0361c7f36f7f10ce69be471fb48.jpg,1.0,1.0,2.302585092994046
2058,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_02_3436813700_00273_jpg.rf.590d5374100e8d2ab0cdc424ee7ac241.jpg,0.0119317034259438,0.0047394611101481,2.269426330533041
2059,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_02_424799300_00040_jpg.rf.94f8a3367d737cc4b1987ad586f4295a.jpg,0.0104182213544845,3.252713793244766e-05,2.2744681339348314
2060,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_03_425005700_01362_jpg.rf.74949d89686a0f7ed84a9279146d2e76.jpg,0.0066755446605384,5.869914975236741e-05,1.1398095900955374
2061,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_07_4406743300_00039_jpg.rf.7c564852705a604f38f262d2e3cc0add.jpg,0.0010512826265767,0.0006335737598419,2.285221473030422
2062,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_08_4406743300_00412_jpg.rf.3551601da00aa41c40c41e786f95a3be.jpg,0.0023987647145986,0.0197481715877074,2.2832512514931813
2063,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_07_4406645900_00145_jpg.rf.4be498b12ec5aa868fcba152d3b5925e.jpg,0.0007707820623181,0.0001968518906778,2.285884141921997
2064,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_08_4406743300_00019_jpg.rf.cf4fdd5461b0cff15dc310d545af4fe7.jpg,0.0026543228887021,0.0027383779888623,2.283624251099194
2065,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_02_436153600_00699_jpg.rf.dc59be1a097a3f785ebdc448aec0b005.jpg,0.0006571544217877,0.0037711909972131,2.286361312866211
2066,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_02_4404580000_00041_jpg.rf.e612abb27ce62a99263fe0512619014c.jpg,0.0045388229191303,0.0183955187676474,2.2801141251008024
2067,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_06_425237000_00672_jpg.rf.2687f2ceca231f75cd7c2861880fb178.jpg,1.0,1.0,2.302585092994046
2068,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_07_3403335100_01063_jpg.rf.cde40191535d27746c7383bdca4ef3c9.jpg,0.0007249795016832,0.0135779759148135,2.285674461611995
2069,/Data4/student_zhihan_data/data/GC10-DET_brightness_-20/test/images/img_06_3436814000_00681_jpg.rf.a4fd6ee098dc2e1fbf579cf253277cbb.jpg,0.0014417089987546,0.0083370428765192,2.284441307971352
2070,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.0046013789251446,0.0006820972441581,1.1398563598535985
2071,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.0011783202644437,0.0119162188420887,2.28484054534666
2072,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.0123109091073274,6.81783047866702e-05,2.273194139552228
2073,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.0135945966467261,0.0053963830141583,2.2583528781674573
2074,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.0159743465483188,0.0015029197879537,0.7582031558056452
2075,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0027250330895185,0.0006849454948678,2.282898474962284
2076,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0060715666040778,0.0006785767090053,0.4558854005596841
2077,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,1.0,1.0,2.302585092994046
2078,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0055345064029097,0.0010535022302065,2.2783983193554924
2079,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0023451789747923,0.0007671000203117,2.283947532827204
2080,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.0178249366581439,0.0007878559299312,1.1373657535127373
2081,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0033327466808259,0.0088856214424595,2.2831953128178912
2082,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,1.0,1.0,2.302585092994046
2083,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.0108297895640134,0.00168812527972,0.7586843064636255
2084,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_07_4406645900_00730_jpg.rf.68f3b77d92761bf22a8e39c9837cbacd.jpg,1.0,1.0,2.302585092994046
2085,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.0022416308056563,0.0020736607693834,2.282569059427234
2086,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.0047989557497203,0.0137176076532341,2.280680086347792
2087,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.0143855325877666,0.0003017422693794,1.1360897901053386
2088,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.0060288473032414,0.0240886881074402,2.279034656782945
2089,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.0134974876418709,0.0021867935215353,1.1388612469037374
2090,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.0180664118379354,0.00077774598511,0.7582351712735423
2091,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_03_425391000_00491_jpg.rf.f28eeb3c2ee29652d34f681582fdf627.jpg,1.0,1.0,2.302585092994046
2092,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.0051930788904428,5.420397584998682e-06,2.27627061271086
2093,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.0012110918760299,0.0014422957224387,1.1424515227773298
2094,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.0060610091313719,0.0021847279085704,2.27437947346614
2095,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.0026566474698483,0.0004751405122078,2.282625023998431
2096,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.0072017149068415,8.060992852226676e-05,1.1398729011371969
2097,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.0147835444658994,0.0019458653569017,2.265124127099074
2098,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.0120899444445967,0.0005433946121861,1.134877062802529
2099,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_03_425644600_00006_jpg.rf.feb60eafb5ebdef584a26d874345da58.jpg,0.0048175384290516,6.2137876710721685e-06,2.2827511745340683
2100,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.0068774609826505,0.0016402766195824,2.279201410993745
2101,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.0127567835152149,0.0035558512172428,2.2579899839608064
2102,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_07_424714400_00009_jpg.rf.b093d048d4dd9a68725899c42f343812.jpg,0.0032332967966794,0.0038069953936125,1.1420572940322469
2103,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_03_3403396800_01005_jpg.rf.089e7bcff1fe4ca0a5efcbb8ba1d31a3.jpg,1.0,1.0,2.302585092994046
2104,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.0009261316736228,0.0141201236911001,2.285008668899536
2105,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.05:0.1/test/images/img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.0012211682042106,0.001305580495682,2.284952968921301
